len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_time
none|s10|VALENCE|8|0|0.6932564150970594|0.6906119318384873|0.5082964601769911|0.7039473684210527|(0, 1)
none|s10|VALENCE|8|1|0.687071061767308|0.6867789139873103|0.5497787610619469|0.6957236842105263|(0, 1)
none|s10|VALENCE|8|2|0.6760760324191203|0.6889687023664776|0.5890486725663717|0.6381578947368421|(0, 1)
none|s10|VALENCE|8|3|0.6575489033639959|0.6778455674648285|0.6067477876106194|0.6825657894736842|(0, 1)
none|s10|VALENCE|8|4|0.6154715210463093|0.6706355182748092|0.668141592920354|0.712171052631579|(0, 1)
none|s10|VALENCE|8|5|0.5775542040314294|0.674751026065726|0.6996681415929203|0.6924342105263158|(0, 1)
none|s10|VALENCE|8|6|0.5461368178371835|0.6759640370544634|0.7273230088495575|0.6792763157894737|(0, 1)
none|s10|VALENCE|8|7|0.5356275513108852|0.672811812476108|0.7212389380530974|0.6825657894736842|(0, 1)
none|s10|VALENCE|8|8|0.5072037813674032|0.6691071971466667|0.7538716814159292|0.6858552631578947|(0, 1)
none|s10|VALENCE|8|9|0.4727504343058156|0.6736832025804018|0.7704646017699115|0.6792763157894737|(0, 1)
none|s10|VALENCE|8|10|0.4453508710175489|0.660579999810771|0.7953539823008849|0.7072368421052632|(0, 1)
none|s10|VALENCE|8|11|0.41078316295041445|0.6707915632348311|0.8191371681415929|0.6661184210526315|(0, 1)
none|s10|VALENCE|8|12|0.38576971198868965|0.669195432411997|0.8241150442477876|0.6694078947368421|(0, 1)
none|s10|VALENCE|8|13|0.3632430433567646|0.6942458497850519|0.8418141592920354|0.5279605263157895|(0, 1)
none|s10|VALENCE|8|14|0.30918428697417266|0.6741323674979963|0.8644911504424779|0.625|(0, 1)
none|s10|VALENCE|8|15|0.2984988665026901|0.6792483580739874|0.8711283185840708|0.6101973684210527|(0, 1)
none|s10|VALENCE|8|16|0.26891333685643903|0.6739491459570432|0.8904867256637168|0.625|(0, 1)
none|s10|VALENCE|8|17|0.25409272524107873|0.6884985079890803|0.8921460176991151|0.5493421052631579|(0, 1)
none|s10|VALENCE|8|18|0.24359423657302307|0.690358933649565|0.9004424778761062|0.555921052631579|(0, 1)
none|s10|VALENCE|8|19|0.1815444176967165|0.6790038362929696|0.9286504424778761|0.5789473684210527|(0, 1)
none|s10|VALENCE|8|20|0.20100754860425946|0.7250976515443701|0.9153761061946902|0.42598684210526316|(0, 1)
none|s10|VALENCE|8|21|0.175875558728039|0.6735377923438424|0.9258849557522124|0.600328947368421|(0, 1)
none|s10|VALENCE|8|22|0.13987160296451334|0.7105455539728466|0.9441371681415929|0.48519736842105265|(0, 1)
none|s10|VALENCE|8|23|0.16715802285259804|0.7189693874434421|0.9314159292035398|0.4407894736842105|(0, 1)
none|s10|VALENCE|8|24|0.14082876658396778|0.6773483015989002|0.941924778761062|0.5822368421052632|(0, 1)
none|s10|VALENCE|8|25|0.139846081540516|0.6929024112851996|0.9463495575221239|0.5164473684210527|(0, 1)
none|s10|VALENCE|8|26|0.11699130980759463|0.6975521131565696|0.952433628318584|0.5|(0, 1)
none|s10|VALENCE|8|27|0.07947261771805321|0.7410312185161992|0.9712389380530974|0.40789473684210525|(0, 1)
none|s10|VALENCE|8|28|0.11428199189640911|0.7142074233607242|0.9563053097345132|0.46381578947368424|(0, 1)
none|s10|VALENCE|8|29|0.08495493564523954|0.7882655357059679|0.9679203539823009|0.40789473684210525|(0, 1)
none|s10|VALENCE|8|30|0.09393029822967947|0.8768621275299474|0.9684734513274337|0.34868421052631576|(0, 1)
none|s10|VALENCE|8|31|0.08655691892578292|0.8894342858540384|0.9629424778761062|0.3207236842105263|(0, 1)
none|s10|VALENCE|8|32|0.09217517923942842|0.8245355141790289|0.9623893805309734|0.3338815789473684|(0, 1)
none|s10|VALENCE|8|33|0.09662017574512186|0.9144826609837381|0.9623893805309734|0.34868421052631576|(0, 1)
none|s10|VALENCE|8|34|0.059575317211168925|0.8020331247856742|0.980641592920354|0.3963815789473684|(0, 1)
none|s10|VALENCE|8|35|0.07212752153256298|0.8108207740281758|0.9695796460176991|0.36348684210526316|(0, 1)
none|s10|VALENCE|8|36|0.0482138371346436|0.7683210576835432|0.9828539823008849|0.4654605263157895|(0, 1)
none|s10|VALENCE|8|37|0.08197703822984657|0.9093874677231437|0.9668141592920354|0.3059210526315789|(0, 1)
none|s10|VALENCE|8|38|0.054151355820518415|0.8054429026026475|0.9795353982300885|0.3930921052631579|(0, 1)
none|s10|VALENCE|8|39|0.05339178876215757|0.9169755781951704|0.978429203539823|0.34539473684210525|(0, 1)
none|s10|VALENCE|8|40|0.03393857654228403|0.8437100413598513|0.9883849557522124|0.3848684210526316|(0, 1)
none|s10|VALENCE|8|41|0.06061520562296016|0.8502362668514252|0.9762168141592921|0.36348684210526316|(0, 1)
none|s10|VALENCE|8|42|0.03182385175280784|0.8991348116021407|0.9900442477876106|0.37993421052631576|(0, 1)
none|s10|VALENCE|8|43|0.04383621838013847|0.9203099922129983|0.9828539823008849|0.3256578947368421|(0, 1)
none|s10|VALENCE|8|44|0.04657427335923704|0.976799012799012|0.9845132743362832|0.30756578947368424|(0, 1)
none|s10|VALENCE|8|45|0.03321514930524575|1.026567135986529|0.9900442477876106|0.3404605263157895|(0, 1)
none|s10|VALENCE|8|46|0.06808236032597921|0.8541870242670963|0.9778761061946902|0.38651315789473684|(0, 1)
none|s10|VALENCE|8|47|0.03200029321344553|0.9509112568278062|0.9900442477876106|0.36348684210526316|(0, 1)
none|s10|VALENCE|8|48|0.038938454956674445|0.9767274605600458|0.9823008849557522|0.35526315789473684|(0, 1)
none|s10|VALENCE|8|49|0.03414117948202863|0.9244409454496283|0.9839601769911505|0.3832236842105263|(0, 1)
none|s10|AROUSAL|9|0|0.6849085567271815|0.6937979491133439|0.5647123893805309|0.5|(0, 1)
none|s10|AROUSAL|9|1|0.6787591682071179|0.6930599447927976|0.5685840707964602|0.4967105263157895|(0, 1)
none|s10|AROUSAL|9|2|0.6688120866243819|0.6927495959557985|0.5785398230088495|0.5016447368421053|(0, 1)
none|s10|AROUSAL|9|3|0.6444276296986943|0.6895908368261237|0.639933628318584|0.5082236842105263|(0, 1)
none|s10|AROUSAL|9|4|0.5993819273678602|0.6908233055942937|0.672566371681416|0.49835526315789475|(0, 1)
none|s10|AROUSAL|9|5|0.5720369997805199|0.689924850275642|0.6930309734513275|0.5131578947368421|(0, 1)
none|s10|AROUSAL|9|6|0.5433525524835671|0.6975514245660681|0.7251106194690266|0.5|(0, 1)
none|s10|AROUSAL|9|7|0.5241369489019951|0.7050530926177376|0.7400442477876106|0.49835526315789475|(0, 1)
none|s10|AROUSAL|9|8|0.48792281614995636|0.7035679127040663|0.7588495575221239|0.49835526315789475|(0, 1)
none|s10|AROUSAL|9|9|0.46821669561673057|0.7123518319506394|0.7793141592920354|0.49835526315789475|(0, 1)
none|s10|AROUSAL|9|10|0.44911918624312475|0.7303131724658766|0.7903761061946902|0.49835526315789475|(0, 1)
none|s10|AROUSAL|9|11|0.41503815682588424|0.7494370011906875|0.816924778761062|0.5|(0, 1)
none|s10|AROUSAL|9|12|0.4155060015948473|0.7486154201783632|0.8019911504424779|0.5|(0, 1)
none|s10|AROUSAL|9|13|0.3763948566222613|0.7651415577060298|0.838495575221239|0.5049342105263158|(0, 1)
none|s10|AROUSAL|9|14|0.37520620589498926|0.8019170368972578|0.8407079646017699|0.49506578947368424|(0, 1)
none|s10|AROUSAL|9|15|0.3279823689861635|0.832380622625351|0.8694690265486725|0.4967105263157895|(0, 1)
none|s10|AROUSAL|9|16|0.3127979574214041|0.8344557457848599|0.8672566371681416|0.5049342105263158|(0, 1)
none|s10|AROUSAL|9|17|0.28584118668748215|0.8645550341982591|0.8855088495575221|0.5016447368421053|(0, 1)
none|s10|AROUSAL|9|18|0.2601246771493317|0.8698247529958424|0.8949115044247787|0.49835526315789475|(0, 1)
none|s10|AROUSAL|9|19|0.25310765088132|1.0129222634591555|0.9004424778761062|0.5032894736842105|(0, 1)
none|s10|AROUSAL|9|20|0.22643237275821446|1.0322346985340118|0.9103982300884956|0.5|(0, 1)
none|s10|AROUSAL|9|21|0.19891099409257942|1.2010473201149388|0.9242256637168141|0.5|(0, 1)
none|s10|AROUSAL|9|22|0.21687538959745284|1.023242477523653|0.9098451327433629|0.5032894736842105|(0, 1)
none|s10|AROUSAL|9|23|0.16289838777640753|1.2334351869005906|0.9408185840707964|0.5|(0, 1)
none|s10|AROUSAL|9|24|0.14795290342474407|1.5329723060131073|0.9386061946902655|0.5016447368421053|(0, 1)
none|s10|AROUSAL|9|25|0.16494217789443458|1.4704590643707074|0.9341814159292036|0.5|(0, 1)
none|s10|AROUSAL|9|26|0.1500533538132873|1.322839816934184|0.9386061946902655|0.5032894736842105|(0, 1)
none|s10|AROUSAL|9|27|0.11285572133925373|1.6955746725985879|0.9585176991150443|0.5016447368421053|(0, 1)
none|s10|AROUSAL|9|28|0.14193205146399218|1.3959792821030867|0.9441371681415929|0.5|(0, 1)
none|s10|AROUSAL|9|29|0.1369859563615338|1.45516300671979|0.9474557522123894|0.4967105263157895|(0, 1)
none|s10|AROUSAL|9|30|0.13599205329453787|1.4418699113946212|0.9546460176991151|0.49506578947368424|(0, 1)
none|s10|AROUSAL|9|31|0.10314164949947786|1.8498008815865767|0.963495575221239|0.4967105263157895|(0, 1)
none|s10|AROUSAL|9|32|0.11975772136748167|1.4825946625910307|0.9513274336283186|0.5|(0, 1)
none|s10|AROUSAL|9|33|0.09451829935156171|1.629065802222804|0.9607300884955752|0.49835526315789475|(0, 1)
none|s10|AROUSAL|9|34|0.12371663907460406|1.429968923330307|0.9496681415929203|0.5016447368421053|(0, 1)
none|s10|AROUSAL|9|35|0.11539147121922434|1.5600696629599522|0.9640486725663717|0.5|(0, 1)
none|s10|AROUSAL|9|36|0.09353807802823068|1.7693503953908618|0.9668141592920354|0.4967105263157895|(0, 1)
none|s10|AROUSAL|9|37|0.06708863445256828|1.9879606993574845|0.9723451327433629|0.5032894736842105|(0, 1)
none|s10|AROUSAL|9|38|0.06705600776054393|1.871774656207938|0.9756637168141593|0.5|(0, 1)
none|s10|AROUSAL|9|39|0.0687501773205215|1.8776429279854423|0.9767699115044248|0.5|(0, 1)
none|s10|AROUSAL|9|40|0.06375547157357389|2.158830849747909|0.9789823008849557|0.5016447368421053|(0, 1)
none|s10|AROUSAL|9|41|0.0689823453013777|2.143710660307031|0.9751106194690266|0.49835526315789475|(0, 1)
none|s10|AROUSAL|9|42|0.06915292904796738|2.1762759607089195|0.9745575221238938|0.5|(0, 1)
none|s10|AROUSAL|9|43|0.06231316852803647|2.0959083375177885|0.9800884955752213|0.5016447368421053|(0, 1)
none|s10|AROUSAL|9|44|0.05339641894720726|2.3086210614756535|0.9845132743362832|0.5|(0, 1)
none|s10|AROUSAL|9|45|0.06318942438687437|2.2746302893287256|0.9811946902654868|0.4967105263157895|(0, 1)
none|s10|AROUSAL|9|46|0.055938659905480734|2.267583734110782|0.9811946902654868|0.4967105263157895|(0, 1)
none|s10|AROUSAL|9|47|0.05125766454817752|2.434716522693634|0.9839601769911505|0.49835526315789475|(0, 1)
none|s10|AROUSAL|9|48|0.07045658229308335|1.680219730264262|0.9762168141592921|0.49835526315789475|(0, 1)
none|s10|AROUSAL|9|49|0.05742028061984585|2.0437433186330294|0.9778761061946902|0.5032894736842105|(0, 1)
none|s10|VALENCE|9|0|0.686407758598834|0.6943531036376953|0.5608407079646017|0.5|(0, 1)
none|s10|VALENCE|9|1|0.6819609767567795|0.6937045000101391|0.5702433628318584|0.5016447368421053|(0, 1)
none|s10|VALENCE|9|2|0.6719361137499852|0.6937166750431061|0.5813053097345132|0.4934210526315789|(0, 1)
none|s10|VALENCE|9|3|0.6586198880609158|0.6920798201310007|0.5934734513274337|0.5032894736842105|(0, 1)
none|s10|VALENCE|9|4|0.6322791325835|0.6912366057697096|0.6626106194690266|0.5049342105263158|(0, 1)
none|s10|VALENCE|9|5|0.5776807602527922|0.6928516296963942|0.6969026548672567|0.4967105263157895|(0, 1)
none|s10|VALENCE|9|6|0.5440416109245435|0.697149279870485|0.7295353982300885|0.5016447368421053|(0, 1)
none|s10|VALENCE|9|7|0.5283443322487636|0.7003759381018186|0.7461283185840708|0.5|(0, 1)
none|s10|VALENCE|9|8|0.49759119221594483|0.7075158185080478|0.764933628318584|0.5016447368421053|(0, 1)
none|s10|VALENCE|9|9|0.46448614876882166|0.7190273953111548|0.7903761061946902|0.49835526315789475|(0, 1)
none|s10|VALENCE|9|10|0.4406260263867083|0.7296665248117948|0.7959070796460177|0.5016447368421053|(0, 1)
none|s10|VALENCE|9|11|0.41486492331049085|0.7421931389131045|0.8125|0.49835526315789475|(0, 1)
none|s10|VALENCE|9|12|0.40082661543799714|0.7354091547037426|0.8252212389380531|0.5049342105263158|(0, 1)
none|s10|VALENCE|9|13|0.3502652572748144|0.8063776477387077|0.8434734513274337|0.49835526315789475|(0, 1)
none|s10|VALENCE|9|14|0.3504315556678097|0.7955672505654787|0.8445796460176991|0.49835526315789475|(0, 1)
none|s10|VALENCE|9|15|0.2988494647155821|0.8043263585943925|0.8711283185840708|0.5032894736842105|(0, 1)
none|s10|VALENCE|9|16|0.32461795454795384|0.8384657070824975|0.8611725663716814|0.5032894736842105|(0, 1)
none|s10|VALENCE|9|17|0.2699550502331911|0.9166110236393777|0.8866150442477876|0.5|(0, 1)
none|s10|VALENCE|9|18|0.24702908441556237|0.8921049017655222|0.8998893805309734|0.5|(0, 1)
none|s10|VALENCE|9|19|0.22079808314421537|0.9571044460723275|0.9092920353982301|0.49835526315789475|(0, 1)
none|s10|VALENCE|9|20|0.21122900741092399|1.0713456680900173|0.9192477876106194|0.5|(0, 1)
none|s10|VALENCE|9|21|0.19886859016806152|1.2021318030984778|0.9214601769911505|0.5032894736842105|(0, 1)
none|s10|VALENCE|9|22|0.16233698933475973|1.1724319991312528|0.9391592920353983|0.5016447368421053|(0, 1)
none|s10|VALENCE|9|23|0.1692014798744524|1.2445436559225385|0.9297566371681416|0.5|(0, 1)
none|s10|VALENCE|9|24|0.1592259300064988|1.2479616513377743|0.9303097345132744|0.5016447368421053|(0, 1)
none|s10|VALENCE|9|25|0.1095436812065278|1.441115449917944|0.9640486725663717|0.5016447368421053|(0, 1)
none|s10|VALENCE|9|26|0.1058556347904084|1.6246096742780585|0.9596238938053098|0.49506578947368424|(0, 1)
none|s10|VALENCE|9|27|0.13489456317362797|1.5653436748605025|0.9424778761061947|0.4967105263157895|(0, 1)
none|s10|VALENCE|9|28|0.10584259509578743|1.692563417710756|0.952433628318584|0.5016447368421053|(0, 1)
none|s10|VALENCE|9|29|0.11055353703801479|1.6279620559591996|0.9596238938053098|0.5049342105263158|(0, 1)
none|s10|VALENCE|9|30|0.09795398430062244|1.640614296260633|0.9585176991150443|0.4967105263157895|(0, 1)
none|s10|VALENCE|9|31|0.09193132408334156|1.7064174727389687|0.9657079646017699|0.4967105263157895|(0, 1)
none|s10|VALENCE|9|32|0.05616691461929112|1.9253505311514203|0.9823008849557522|0.49835526315789475|(0, 1)
none|s10|VALENCE|9|33|0.08253528834403023|1.701192159401743|0.9657079646017699|0.5016447368421053|(0, 1)
none|s10|VALENCE|9|34|0.11256109397091894|1.6506671089875071|0.9579646017699115|0.49506578947368424|(0, 1)
none|s10|VALENCE|9|35|0.09206104246009372|1.9868221596667641|0.9684734513274337|0.5032894736842105|(0, 1)
none|s10|VALENCE|9|36|0.07181218808694058|1.9802781092493158|0.9728982300884956|0.49835526315789475|(0, 1)
none|s10|VALENCE|9|37|0.05542359629025749|2.205831672015943|0.9823008849557522|0.5032894736842105|(0, 1)
none|s10|VALENCE|9|38|0.07493505154147052|1.945924893805855|0.974004424778761|0.49835526315789475|(0, 1)
none|s10|VALENCE|9|39|0.08494447402690075|1.6489741363023456|0.9712389380530974|0.5|(0, 1)
none|s10|VALENCE|9|40|0.07389708127686342|1.7448346787377407|0.9717920353982301|0.5016447368421053|(0, 1)
none|s10|VALENCE|9|41|0.051960495321195475|2.0625475001962563|0.978429203539823|0.5|(0, 1)
none|s10|VALENCE|9|42|0.04350155575094802|2.145245429716612|0.9867256637168141|0.5016447368421053|(0, 1)
none|s10|VALENCE|9|43|0.0571004629765629|2.1398558585267318|0.9767699115044248|0.49835526315789475|(0, 1)
none|s10|VALENCE|9|44|0.06104521082796103|2.3942395072234306|0.9767699115044248|0.4967105263157895|(0, 1)
none|s10|VALENCE|9|45|0.03533159449502859|2.379497179859563|0.9872787610619469|0.5|(0, 1)
none|s10|VALENCE|9|46|0.06285825600271706|1.8837140931894905|0.9767699115044248|0.5|(0, 1)
none|s10|VALENCE|9|47|0.050213552486518216|2.2752374253774943|0.9823008849557522|0.4967105263157895|(0, 1)
none|s10|VALENCE|9|48|0.026939348343567125|2.7747229745513513|0.9872787610619469|0.5032894736842105|(0, 1)
none|s10|VALENCE|9|49|0.04582454796995869|2.5760924235770575|0.9839601769911505|0.49835526315789475|(0, 1)
none|s11|AROUSAL|0|0|0.6900582266064872|0.681486040353775|0.521570796460177|0.8980263157894737|(0, 1)
none|s11|AROUSAL|0|1|0.689696397929065|0.6888213785071122|0.5337389380530974|0.9013157894736842|(0, 1)
none|s11|AROUSAL|0|2|0.6757487158859725|0.7043414068849463|0.5807522123893806|0.10197368421052631|(0, 1)
none|s11|AROUSAL|0|3|0.6439175434344637|0.7278261357232144|0.6111725663716814|0.09868421052631579|(0, 1)
none|s11|AROUSAL|0|4|0.6156404675108141|0.7311857515259793|0.6686946902654868|0.10032894736842106|(0, 1)
none|s11|AROUSAL|0|5|0.5852385189680926|0.7532181865290591|0.6875|0.10032894736842106|(0, 1)
none|s11|AROUSAL|0|6|0.5538551815315685|0.7502350446424986|0.7002212389380531|0.09868421052631579|(0, 1)
none|s11|AROUSAL|0|7|0.5428593103337077|0.7713210018057572|0.7228982300884956|0.10032894736842106|(0, 1)
none|s11|AROUSAL|0|8|0.523810895143357|0.7886381698282141|0.7245575221238938|0.09868421052631579|(0, 1)
none|s11|AROUSAL|0|9|0.5090418605677849|0.7830465984971899|0.735066371681416|0.10197368421052631|(0, 1)
none|s11|AROUSAL|0|10|0.5022271399476886|0.8065967450016424|0.7361725663716814|0.10032894736842106|(0, 1)
none|s11|AROUSAL|0|11|0.4768904128433329|0.7871888766163274|0.7516592920353983|0.10032894736842106|(0, 1)
none|s11|AROUSAL|0|12|0.4741340337601383|0.7813288538079513|0.7654867256637168|0.10361842105263158|(0, 1)
none|s11|AROUSAL|0|13|0.4656183301611284|0.7781852640603718|0.7621681415929203|0.10197368421052631|(0, 1)
none|s11|AROUSAL|0|14|0.43486254537000063|0.7697604439760509|0.7953539823008849|0.09868421052631579|(0, 1)
none|s11|AROUSAL|0|15|0.41010713682765454|0.7738482105104547|0.8047566371681416|0.09868421052631579|(0, 1)
none|s11|AROUSAL|0|16|0.3930868191265427|0.7682428658008575|0.8125|0.10032894736842106|(0, 1)
none|s11|AROUSAL|0|17|0.385442732907502|0.7544070560681192|0.8185840707964602|0.10361842105263158|(0, 1)
none|s11|AROUSAL|0|18|0.36385181315441045|0.8310396153675882|0.8301991150442478|0.10032894736842106|(0, 1)
none|s11|AROUSAL|0|19|0.35168466222497213|0.826899821821012|0.8456858407079646|0.09868421052631579|(0, 1)
none|s11|AROUSAL|0|20|0.3629360884032418|0.8093920067736977|0.8307522123893806|0.09868421052631579|(0, 1)
none|s11|AROUSAL|0|21|0.35360881211483375|0.7518129474238345|0.8429203539823009|0.09868421052631579|(0, 1)
none|s11|AROUSAL|0|22|0.3219420016471264|0.806502988463954|0.8561946902654868|0.09868421052631579|(0, 1)
none|s11|AROUSAL|0|23|0.2807682535685269|0.844661787936562|0.8667035398230089|0.09868421052631579|(0, 1)
none|s11|AROUSAL|0|24|0.29306087814337384|0.8172881901264191|0.8683628318584071|0.09868421052631579|(0, 1)
none|s11|AROUSAL|0|25|0.26529679984777377|0.8720339991544422|0.8783185840707964|0.10197368421052631|(0, 1)
none|s11|AROUSAL|0|26|0.27621849075750965|0.8450457187075364|0.8849557522123894|0.09868421052631579|(0, 1)
none|s11|AROUSAL|0|27|0.23597062563737936|0.7971555998450831|0.900995575221239|0.10361842105263158|(0, 1)
none|s11|AROUSAL|0|28|0.2584043719138192|0.8381584678825579|0.8888274336283186|0.09868421052631579|(0, 1)
none|s11|AROUSAL|0|29|0.22284419343402956|0.8934201127604434|0.9021017699115044|0.10197368421052631|(0, 1)
none|s11|AROUSAL|0|30|0.23268395518076368|0.8423424567046919|0.9059734513274337|0.10032894736842106|(0, 1)
none|s11|AROUSAL|0|31|0.21334920924123937|0.9080642791170823|0.9076327433628318|0.10032894736842106|(0, 1)
none|s11|AROUSAL|0|32|0.1869275684311854|0.8893492253203141|0.9214601769911505|0.10032894736842106|(0, 1)
none|s11|AROUSAL|0|33|0.1856466596204359|0.8666302718614277|0.9214601769911505|0.10032894736842106|(0, 1)
none|s11|AROUSAL|0|34|0.14768576100303799|0.8962610928635848|0.9358407079646017|0.10032894736842106|(0, 1)
none|s11|AROUSAL|0|35|0.1807222024133775|0.8774289677017614|0.9242256637168141|0.09868421052631579|(0, 1)
none|s11|AROUSAL|0|36|0.1476690131157175|0.9944087188494833|0.9386061946902655|0.10032894736842106|(0, 1)
none|s11|AROUSAL|0|37|0.1578938000695368|0.9220932957373167|0.9352876106194691|0.10361842105263158|(0, 1)
none|s11|AROUSAL|0|38|0.1658710681429479|0.881309797889308|0.9303097345132744|0.09868421052631579|(0, 1)
none|s11|AROUSAL|0|39|0.12429524877982263|0.8723978400230408|0.9452433628318584|0.10361842105263158|(0, 1)
none|s11|AROUSAL|0|40|0.15158759038565697|0.8733312346433338|0.9325221238938053|0.10361842105263158|(0, 1)
none|s11|AROUSAL|0|41|0.1819033201174003|0.8986368289119319|0.9314159292035398|0.09868421052631579|(0, 1)
none|s11|AROUSAL|0|42|0.1029591023307953|0.8545589870528171|0.9612831858407079|0.10197368421052631|(0, 1)
none|s11|AROUSAL|0|43|0.12110606013010132|0.8941315773286318|0.9480088495575221|0.10197368421052631|(0, 1)
